#code: 4721
#name: Ollho-dágua
#muncode: 2310902
#munname: Piquet Carneiro
#x: -39.438138
#y: -5.772916
2018 	01 	23	28.8
2018 	01 	24	nan
2018 	01 	25	26.8
2018 	01 	26	27.2
2018 	01 	27	nan
2018 	01 	28	25.7
2018 	01 	29	26.8
2018 	01 	30	27.1
2018 	01 	31	27.6
2018 	02 	01	28.2
2018 	02 	02	27.5
2018 	02 	03	nan
2018 	02 	04	nan
2018 	02 	05	27.9
2018 	02 	06	28.0
2018 	02 	07	27.7
2018 	02 	08	25.3
2018 	02 	09	26.3
2018 	02 	10	25.8
2018 	02 	11	25.1
2018 	02 	12	25.6
2018 	02 	13	25.1
2018 	02 	14	24.0
2018 	02 	15	25.0
2018 	02 	16	25.2
2018 	02 	17	23.8
2018 	02 	18	25.1
2018 	02 	19	26.8
2018 	02 	20	25.5
2018 	02 	21	24.4
2018 	02 	22	24.8
2018 	02 	23	25.9
2018 	02 	24	25.8
2018 	02 	25	25.9
2018 	02 	26	26.7
2018 	02 	27	26.7
2018 	02 	28	26.6
2018 	03 	01	25.4
2018 	03 	02	25.8
2018 	03 	03	nan
2018 	03 	04	nan
2018 	03 	05	nan
2018 	03 	06	27.0
2018 	03 	07	27.7
2018 	03 	08	27.4
2018 	03 	09	28.0
2018 	03 	10	27.8
2018 	03 	11	27.1
2018 	03 	12	27.8
2018 	03 	13	27.8
2018 	03 	14	28.4
2018 	03 	15	nan
2018 	03 	16	28.3
2018 	03 	17	nan
2018 	03 	18	28.2
2018 	03 	19	nan
2018 	03 	20	28.2
2018 	03 	21	27.2
2018 	03 	22	26.0
2018 	03 	23	27.2
2018 	03 	24	28.3
2018 	03 	25	25.4
2018 	03 	26	25.6
2018 	03 	27	26.5
2018 	03 	28	26.6
2018 	03 	29	24.5
2018 	03 	30	23.7
2018 	03 	31	25.4
2018 	04 	01	26.6
2018 	04 	02	23.9
2018 	04 	03	nan
2018 	04 	04	nan
2018 	04 	05	nan
2018 	04 	06	24.3
2018 	04 	07	24.9
2018 	04 	08	24.3
2018 	04 	09	23.9
2018 	04 	10	24.7
2018 	04 	11	24.6
2018 	04 	12	24.5
2018 	04 	13	nan
