#code: 4725
#name: Mororó
#muncode: 2310902
#munname: Piquet Carneiro
#x: -39.534333
#y: -5.943668
2018 	06 	24	25.2
2018 	06 	25	25.0
2018 	06 	26	nan
2018 	06 	27	26.0
2018 	06 	28	26.4
2018 	06 	29	26.8
2018 	06 	30	26.2
2018 	07 	01	25.9
2018 	07 	02	26.1
2018 	07 	03	27.4
2018 	07 	04	27.0
2018 	07 	05	25.8
2018 	07 	06	25.8
2018 	07 	07	nan
2018 	07 	08	26.1
2018 	07 	09	26.2
2018 	07 	10	25.0
2018 	07 	11	24.6
2018 	07 	12	26.2
2018 	07 	13	26.9
2018 	07 	14	25.4
2018 	07 	15	25.8
2018 	07 	16	26.3
2018 	07 	17	26.2
2018 	07 	18	26.8
2018 	07 	19	26.3
2018 	07 	20	26.8
2018 	07 	21	27.2
2018 	07 	22	nan
2018 	07 	23	27.2
2018 	07 	24	27.1
2018 	07 	25	27.6
2018 	07 	26	27.3
2018 	07 	27	nan
2018 	07 	28	nan
2018 	07 	29	27.1
2018 	07 	30	26.6
2018 	07 	31	27.2
2018 	08 	01	26.7
2018 	08 	02	26.7
2018 	08 	03	26.2
2018 	08 	04	nan
2018 	08 	05	26.7
2018 	08 	06	26.8
2018 	08 	07	27.3
2018 	08 	08	26.9
2018 	08 	09	26.3
2018 	08 	10	nan
2018 	08 	11	nan
2018 	08 	12	28.0
2018 	08 	13	27.3
2018 	08 	14	nan
2018 	08 	15	nan
2018 	08 	16	nan
2018 	08 	17	nan
2018 	08 	18	nan
2018 	08 	19	nan
2018 	08 	20	nan
2018 	08 	21	nan
2018 	08 	22	nan
2018 	08 	23	nan
2018 	08 	24	nan
2018 	08 	25	nan
2018 	08 	26	nan
2018 	08 	27	nan
2018 	08 	28	nan
2018 	08 	29	nan
2018 	08 	30	nan
2018 	08 	31	nan
2018 	09 	01	nan
2018 	09 	02	nan
2018 	09 	03	nan
2018 	09 	04	nan
2018 	09 	05	nan
2018 	09 	06	nan
2018 	09 	07	27.2
2018 	09 	08	nan
2018 	09 	09	nan
2018 	09 	10	nan
2018 	09 	11	nan
2018 	09 	12	28.2
2018 	09 	13	27.7
2018 	09 	14	27.3
2018 	09 	15	27.4
2018 	09 	16	27.2
2018 	09 	17	nan
2018 	09 	18	nan
2018 	09 	19	28.3
2018 	09 	20	28.5
2018 	09 	21	28.2
2018 	09 	22	28.4
2018 	09 	23	28.2
2018 	09 	24	28.1
2018 	09 	25	28.2
2018 	09 	26	28.4
2018 	09 	27	28.5
2018 	09 	28	28.7
2018 	09 	29	28.7
2018 	09 	30	29.1
2018 	10 	01	28.7
2018 	10 	02	28.0
2018 	10 	03	28.1
2018 	10 	04	28.6
2018 	10 	05	28.3
2018 	10 	06	27.4
2018 	10 	07	28.3
2018 	10 	08	28.4
2018 	10 	09	28.8
2018 	10 	10	28.5
2018 	10 	11	28.5
2018 	10 	12	28.4
2018 	10 	13	28.2
2018 	10 	14	28.9
2018 	10 	15	27.8
2018 	10 	16	nan
2018 	10 	17	27.6
2018 	10 	18	27.6
2018 	10 	19	28.3
2018 	10 	20	28.7
2018 	10 	21	28.2
2018 	10 	22	nan
2018 	10 	23	nan
2018 	10 	24	nan
2018 	10 	25	nan
2018 	10 	26	29.8
2018 	10 	27	nan
2018 	10 	28	nan
2018 	10 	29	nan
2018 	10 	30	27.6
2018 	10 	31	28.7
2018 	11 	01	nan
2018 	11 	02	nan
2018 	11 	03	nan
2018 	11 	04	nan
2018 	11 	05	nan
2018 	11 	06	nan
2018 	11 	07	nan
2018 	11 	08	nan
2018 	11 	09	nan
2018 	11 	10	29.4
2018 	11 	11	29.2
2018 	11 	12	29.1
2018 	11 	13	29.4
2018 	11 	14	29.3
2018 	11 	15	29.2
2018 	11 	16	28.5
2018 	11 	17	nan
2018 	11 	18	nan
2018 	11 	19	nan
2018 	11 	20	29.3
2018 	11 	21	29.9
2018 	11 	22	nan
2018 	11 	23	nan
2018 	11 	24	28.0
2018 	11 	25	29.3
2018 	11 	26	29.4
2018 	11 	27	nan
2018 	11 	28	27.8
2018 	11 	29	28.8
2018 	11 	30	nan
2018 	12 	01	29.7
2018 	12 	02	28.4
2018 	12 	03	28.9
2018 	12 	04	26.4
2018 	12 	05	27.2
2018 	12 	06	nan
2018 	12 	07	26.7
2018 	12 	08	28.0
2018 	12 	09	26.6
2018 	12 	10	25.8
2018 	12 	11	26.8
2018 	12 	12	26.9
2018 	12 	13	26.5
2018 	12 	14	26.0
2018 	12 	15	26.1
2018 	12 	16	26.6
2018 	12 	17	25.7
2018 	12 	18	26.1
2018 	12 	19	27.0
2018 	12 	20	27.0
2018 	12 	21	27.6
2018 	12 	22	27.4
2018 	12 	23	nan
2018 	12 	24	nan
2018 	12 	25	25.8
2018 	12 	26	26.3
2018 	12 	27	27.1
2018 	12 	28	27.2
2018 	12 	29	27.6
2018 	12 	30	28.2
2018 	12 	31	27.8
2019 	01 	01	28.7
2019 	01 	02	29.0
2019 	01 	03	29.0
2019 	01 	04	29.4
2019 	01 	05	28.8
2019 	01 	06	nan
2019 	01 	07	nan
2019 	01 	08	26.0
2019 	01 	09	25.5
2019 	01 	10	25.1
2019 	01 	11	27.2
2019 	01 	12	27.3
2019 	01 	13	26.8
2019 	01 	14	26.1
2019 	01 	15	25.9
2019 	01 	16	26.0
2019 	01 	17	25.9
2019 	01 	18	nan
2019 	01 	19	nan
2019 	01 	20	26.6
2019 	01 	21	27.0
2019 	01 	22	nan
2019 	01 	23	nan
2019 	01 	24	26.1
2019 	01 	25	25.2
2019 	01 	26	25.8
2019 	01 	27	26.3
2019 	01 	28	27.4
2019 	01 	29	27.2
2019 	01 	30	nan
2019 	01 	31	28.1
2019 	02 	01	26.7
2019 	02 	02	nan
2019 	02 	03	nan
2019 	02 	04	28.7
2019 	02 	05	25.9
2019 	02 	06	nan
2019 	02 	07	nan
2019 	02 	08	26.7
2019 	02 	09	26.7
2019 	02 	10	26.9
2019 	02 	11	25.4
2019 	02 	12	28.3
2019 	02 	13	25.8
2019 	02 	14	25.1
2019 	02 	15	26.1
2019 	02 	16	24.9
2019 	02 	17	25.3
2019 	02 	18	25.9
2019 	02 	19	26.5
2019 	02 	20	26.3
2019 	02 	21	25.1
2019 	02 	22	23.6
2019 	02 	23	24.6
2019 	02 	24	24.0
2019 	02 	25	25.8
2019 	02 	26	25.1
2019 	02 	27	24.8
2019 	02 	28	25.6
2019 	03 	01	26.4
2019 	03 	02	25.7
2019 	03 	03	24.8
2019 	03 	04	24.2
2019 	03 	05	24.3
2019 	03 	06	25.5
2019 	03 	07	25.2
2019 	03 	08	25.2
2019 	03 	09	26.1
2019 	03 	10	26.3
2019 	03 	11	26.3
2019 	03 	12	26.5
2019 	03 	13	24.7
2019 	03 	14	26.1
2019 	03 	15	26.5
2019 	03 	16	26.1
2019 	03 	17	26.2
2019 	03 	18	25.1
2019 	03 	19	25.3
2019 	03 	20	25.5
2019 	03 	21	26.7
2019 	03 	22	26.2
2019 	03 	23	25.4
2019 	03 	24	25.1
2019 	03 	25	24.7
2019 	03 	26	25.9
2019 	03 	27	24.6
2019 	03 	28	24.8
2019 	03 	29	25.1
2019 	03 	30	25.9
2019 	03 	31	25.0
2019 	04 	01	24.4
2019 	04 	02	25.2
