date,volume
2017-08-10,20998567.282
2017-08-11,20955466.549
2017-08-12,20912365.817
2017-08-13,20869265.085
2017-08-14,20826164.352
2017-08-15,20826164.352
2017-08-16,20783063.62
2017-08-17,20739962.887
2017-08-18,20739962.887
2017-08-19,20739962.887
2017-08-20,20739962.887
2017-08-21,20696862.155
2017-08-22,20653761.423
2017-08-23,20610660.69
2017-08-24,20567559.958
2017-08-25,20524459.225
2017-08-26,20696862.155
2017-08-27,20610660.69
2017-08-28,20610660.69
2017-08-29,20610660.69
2017-08-30,20567559.958
2017-08-31,20524459.225
2017-09-01,20481358.493
2017-09-02,20481358.493
2017-09-03,20438257.761
2017-09-04,20395157.028
2017-09-05,20352056.296
2017-09-06,20308955.563
2017-09-07,20308955.563
2017-09-08,20265854.831
2017-09-09,20222754.099
2017-09-10,20179653.366
2017-09-11,20136552.634
2017-09-12,20093451.901
2017-09-13,20050351.169
2017-09-14,20050351.169
2017-09-15,20007250.437
2017-09-16,19964149.704
2017-09-17,19921048.972
2017-09-18,19877948.239
2017-09-19,19834847.507
2017-09-20,19834847.507
2017-09-21,19791746.775
2017-09-22,19705545.31
2017-09-23,19705545.31
2017-09-24,19662444.577
2017-09-25,19619343.845
2017-09-26,19619343.845
2017-09-27,19576243.113
2017-09-28,19533142.38
2017-09-29,19490041.648
2017-09-30,19446940.915
2017-10-01,19403840.183
2017-10-02,19360739.451
2017-10-03,19317638.718
2017-10-04,19274537.986
2017-10-05,19231437.254
2017-10-06,19231437.254
2017-10-07,19188336.521
2017-10-08,19188336.521
2017-10-09,19145235.789
2017-10-10,19102135.056
2017-10-11,19059034.324
2017-10-12,19059034.324
2017-10-13,19015933.592
2017-10-14,18972832.859
2017-10-15,18929732.127
2017-10-16,18886631.394
2017-10-17,18886631.394
2017-10-18,18843530.662
2017-10-19,18800429.93
2017-10-20,18757329.197
2017-10-21,18714228.465
2017-10-22,18714228.465
2017-10-23,18671127.732
2017-10-24,18587477.85
2017-10-25,18587477.85
2017-10-26,18546928.7
2017-10-27,18506379.55
2017-10-28,18465830.4
2017-10-29,18425281.25
2017-10-30,18425281.25
2017-10-31,18384732.1
2017-11-01,18344182.95
2017-11-02,18344182.95
2017-11-03,18303633.8
2017-11-04,18263084.65
2017-11-05,18222535.5
2017-11-06,18181986.35
2017-11-07,18141437.2
2017-11-08,18060338.9
2017-11-09,18060338.9
2017-11-10,18019789.75
2017-11-11,18019789.75
2017-11-12,17979240.6
2017-11-13,17979240.6
2017-11-14,17938691.45
2017-11-15,17857593.15
2017-11-16,17817044.0
2017-11-17,17817044.0
2017-11-18,17817044.0
2017-11-19,17776494.85
2017-11-20,17735945.7
2017-11-21,17695396.55
2017-11-22,17654847.4
2017-11-23,17614298.25
2017-11-24,17614298.25
2017-11-25,17573749.1
2017-11-26,17533199.95
2017-11-27,17492650.8
2017-11-28,17452101.65
2017-11-29,17411552.5
2017-11-30,17371003.35
2017-12-01,17371003.35
2017-12-02,17330454.2
2017-12-03,17330454.2
2017-12-04,17289905.05
2017-12-05,17249355.9
2017-12-06,17208806.75
2017-12-07,17168257.6
2017-12-08,17168257.6
2017-12-09,17127708.45
2017-12-10,17087159.3
2017-12-11,17087159.3
2017-12-12,17046610.15
2017-12-13,17006061.0
2017-12-14,16965511.85
2017-12-15,16924962.7
2017-12-16,16884413.55
2017-12-17,16843864.4
2017-12-18,16843864.4
2017-12-19,16803315.25
2017-12-20,16762766.1
2017-12-21,16722216.95
2017-12-22,16722216.95
2017-12-23,16681667.8
2017-12-24,16681667.8
2017-12-25,16641118.65
2017-12-26,16641118.65
2017-12-27,16641118.65
2017-12-28,16600569.5
2017-12-29,16600569.5
2017-12-30,16560020.35
2017-12-31,16519471.2
2018-01-01,16519471.2
2018-01-02,16478922.05
2018-01-03,16478922.05
2018-01-04,16438372.9
2018-01-05,16397823.75
2018-01-06,16357274.6
2018-01-07,16357274.6
2018-01-08,16316725.45
2018-01-09,16276176.3
2018-01-10,16276176.3
2018-01-11,16235627.15
2018-01-12,16195078.0
2018-01-13,16195078.0
2018-01-14,16154528.85
2018-01-15,16235627.15
2018-01-16,16195078.0
2018-01-17,16154528.85
2018-01-18,16113979.7
2018-01-19,16113979.7
2018-01-20,16073430.55
2018-01-21,16032881.4
2018-01-22,15992332.25
2018-01-23,15992332.25
2018-01-24,15951783.1
2018-01-25,15951783.1
2018-01-26,15911233.95
2018-01-27,15951783.1
2018-01-28,15951783.1
2018-01-29,15951783.1
2018-01-30,15951783.1
2018-01-31,15911233.95
2018-02-01,15870684.8
2018-02-02,15830135.65
2018-02-03,15789586.5
2018-02-04,15749037.35
2018-02-05,15749037.35
2018-02-06,15708488.2
2018-02-07,15708488.2
2018-02-08,15667939.05
2018-02-09,15627389.9
2018-02-10,15586840.75
2018-02-11,15546291.6
2018-02-12,15546291.6
2018-02-13,15505742.45
2018-02-14,15465193.3
2018-02-15,15424644.15
2018-02-16,15424644.15
2018-02-17,15384095.0
2018-02-18,15384095.0
2018-02-19,15343545.85
2018-02-20,15302996.7
2018-02-21,15302996.7
2018-02-22,15262447.55
2018-02-23,15221898.4
2018-02-24,15221898.4
2018-02-25,15181349.25
2018-02-26,15140800.1
2018-02-27,15140800.1
2018-02-28,15100250.95
2018-03-01,15059701.8
2018-03-02,15059701.8
2018-03-03,15059701.8
2018-03-04,15019152.65
2018-03-05,15019152.65
2018-03-06,14978603.5
2018-03-07,14938054.35
2018-03-08,14938054.35
2018-03-09,14897505.2
2018-03-10,14856956.05
2018-03-11,14856956.05
2018-03-12,14816406.9
2018-03-13,14775857.75
2018-03-14,14735308.6
2018-03-15,14735308.6
2018-03-16,14694759.45
2018-03-17,14694759.45
2018-03-18,14694759.45
2018-03-19,14694759.45
2018-03-20,14897505.2
2018-03-21,14897505.2
2018-03-22,14978603.5
2018-03-23,14978603.5
2018-03-24,14978603.5
2018-03-25,14938054.35
2018-03-26,14897505.2
2018-03-27,14856956.05
2018-03-28,14816406.9
2018-03-29,14816406.9
2018-03-30,14978603.5
2018-03-31,15140800.1
2018-04-01,15384095.0
2018-04-02,15708488.2
2018-04-03,16032881.4
2018-04-04,16073430.55
2018-04-05,16073430.55
2018-04-06,16073430.55
2018-04-07,16032881.4
2018-04-08,16195078.0
2018-04-09,16195078.0
2018-04-10,16195078.0
2018-04-11,16195078.0
2018-04-12,16722216.95
2018-04-13,17006061.0
2018-04-14,17289905.05
2018-04-15,17411552.5
2018-04-16,17492650.8
2018-04-17,17898142.3
2018-04-18,18587477.85
2018-04-19,18843530.662
2018-04-20,18929732.127
2018-04-21,18972832.859
2018-04-22,19274537.986
2018-04-23,19446940.915
2018-04-24,19834847.507
2018-04-25,19964149.704
2018-04-26,20007250.437
2018-04-27,20007250.437
2018-04-28,20007250.437
2018-04-29,20007250.437
2018-04-30,20007250.437
2018-05-01,20136552.634
2018-05-02,20222754.099
2018-05-03,20265854.831
2018-05-04,20308955.563
2018-05-05,20308955.563
2018-05-06,20308955.563
2018-05-07,20308955.563
2018-05-08,20308955.563
2018-05-09,20308955.563
2018-05-10,20308955.563
2018-05-11,20265854.831
2018-05-12,20308955.563
2018-05-13,20265854.831
2018-05-14,20265854.831
2018-05-15,20265854.831
2018-05-16,20265854.831
2018-05-17,20222754.099
2018-05-18,20222754.099
2018-05-19,20308955.563
2018-05-20,20308955.563
2018-05-21,20265854.831
2018-05-22,20265854.831
2018-05-23,20222754.099
2018-05-24,20222754.099
2018-05-25,20222754.099
2018-05-26,20179653.366
2018-05-27,20179653.366
2018-05-28,20136552.634
2018-05-29,20136552.634
2018-05-30,20093451.901
2018-05-31,20093451.901
2018-06-01,20050351.169
2018-06-02,20007250.437
2018-06-03,20007250.437
2018-06-04,19964149.704
2018-06-05,19964149.704
2018-06-06,19964149.704
2018-06-07,19964149.704
2018-06-08,19921048.972
2018-06-09,19921048.972
2018-06-10,19921048.972
2018-06-11,19877948.239
2018-06-12,19834847.507
2018-06-13,19791746.775
2018-06-14,19791746.775
2018-06-15,19748646.042
2018-06-16,19748646.042
2018-06-17,19705545.31
2018-06-18,19662444.577
2018-06-19,19662444.577
2018-06-20,19619343.845
2018-06-21,19533142.38
2018-06-22,19533142.38
2018-06-23,19533142.38
2018-06-24,19490041.648
2018-06-25,19490041.648
2018-06-26,19490041.648
2018-06-27,19446940.915
2018-06-28,19403840.183
2018-06-29,19403840.183
2018-06-30,19360739.451
2018-07-01,19317638.718
2018-07-02,19317638.718
2018-07-03,19274537.986
2018-07-04,19274537.986
2018-07-05,19231437.254
2018-07-06,19188336.521
2018-07-07,19188336.521
2018-07-08,19188336.521
2018-07-09,19188336.521
2018-07-10,19145235.789
2018-07-11,19145235.789
2018-07-12,19145235.789
2018-07-13,19102135.056
2018-07-14,19059034.324
2018-07-15,19015933.592
2018-07-16,19015933.592
2018-07-17,18972832.859
2018-07-18,18972832.859
2018-07-19,18972832.859
2018-07-20,18929732.127
2018-07-21,18929732.127
2018-07-22,18886631.394
2018-07-23,18843530.662
2018-07-24,18800429.93
2018-07-25,18757329.197
2018-07-26,18757329.197
2018-07-27,18714228.465
2018-07-28,18714228.465
2018-07-29,18714228.465
2018-07-30,18671127.732
2018-07-31,18587477.85
2018-08-01,18546928.7
2018-08-02,18506379.55
2018-08-03,18425281.25
2018-08-04,18384732.1
2018-08-05,18344182.95
2018-08-06,18303633.8
2018-08-07,18263084.65
2018-08-08,18222535.5
2018-08-09,18181986.35
2018-08-10,18181986.35
2018-08-11,18100888.05
2018-08-12,18060338.9
2018-08-13,18060338.9
2018-08-14,17979240.6
2018-08-15,17938691.45
2018-08-16,17898142.3
2018-08-17,17857593.15
2018-08-18,17817044.0
2018-08-19,17776494.85
2018-08-20,17735945.7
2018-08-21,17695396.55
2018-08-22,17654847.4
2018-08-23,17614298.25
2018-08-24,17573749.1
2018-08-25,17533199.95
2018-08-26,17492650.8
2018-08-27,17452101.65
2018-08-28,17411552.5
2018-08-29,17371003.35
2018-08-30,17330454.2
2018-08-31,17289905.05
2018-09-01,17249355.9
2018-09-02,17208806.75
2018-09-03,17168257.6
2018-09-04,17127708.45
2018-09-05,17087159.3
2018-09-06,17046610.15
2018-09-07,17046610.15
2018-09-08,17046610.15
2018-09-09,17046610.15
2018-09-10,17046610.15
2018-09-11,17046610.15
2018-09-12,17006061.0
2018-09-13,17006061.0
2018-09-14,17006061.0
2018-09-15,17006061.0
2018-09-16,17006061.0
2018-09-17,17006061.0
2018-09-18,17006061.0
2018-09-19,17006061.0
2018-09-20,16965511.85
2018-09-21,16965511.85
2018-09-22,16924962.7
2018-09-23,16884413.55
2018-09-24,16884413.55
2018-09-25,16843864.4
2018-09-26,16843864.4
2018-09-27,16762766.1
2018-09-28,16722216.95
2018-09-29,16722216.95
2018-09-30,16681667.8
2018-10-01,16641118.65
2018-10-02,16600569.5
2018-10-03,16560020.35
2018-10-04,16519471.2
2018-10-05,16478922.05
2018-10-06,16438372.9
2018-10-07,16397823.75
2018-10-08,16397823.75
2018-10-09,16357274.6
2018-10-10,16316725.45
2018-10-11,16276176.3
2018-10-12,16235627.15
2018-10-13,16195078.0
2018-10-14,16154528.85
2018-10-15,16113979.7
2018-10-16,16113979.7
2018-10-17,16113979.7
2018-10-18,16073430.55
2018-10-19,16073430.55
2018-10-20,16032881.4
2018-10-21,15992332.25
2018-10-22,15951783.1
2018-10-23,15951783.1
2018-10-24,15911233.95
2018-10-25,15870684.8
2018-10-26,15830135.65
2018-10-27,15789586.5
2018-10-28,15749037.35
2018-10-29,15708488.2
2018-10-30,15667939.05
2018-10-31,15667939.05
2018-11-01,15627389.9
2018-11-02,15586840.75
2018-11-03,15546291.6
2018-11-04,15546291.6
2018-11-05,15505742.45
2018-11-06,15465193.3
2018-11-07,15465193.3
2018-11-08,15424644.15
2018-11-09,15384095.0
2018-11-10,15343545.85
2018-11-11,15302996.7
2018-11-12,15262447.55
2018-11-13,15262447.55
2018-11-14,15221898.4
2018-11-15,15181349.25
2018-11-16,15140800.1
2018-11-17,15100250.95
2018-11-18,15059701.8
2018-11-19,15019152.65
2018-11-20,15019152.65
2018-11-21,14978603.5
2018-11-22,14978603.5
2018-11-23,14938054.35
2018-11-24,14897505.2
2018-11-25,14856956.05
2018-11-26,14816406.9
2018-11-27,14775857.75
2018-11-28,14775857.75
2018-11-29,14735308.6
2018-11-30,14694759.45
2018-12-01,14654210.3
2018-12-02,14654210.3
2018-12-03,14613661.15
2018-12-04,14613661.15
2018-12-05,14613661.15
2018-12-06,14613661.15
2018-12-07,14613661.15
2018-12-08,14536176.72
2018-12-09,14499241.44
2018-12-10,14499241.44
2018-12-11,14499241.44
2018-12-12,14462306.16
2018-12-13,14462306.16
2018-12-14,14462306.16
2018-12-15,14499241.44
2018-12-16,14499241.44
2018-12-17,14462306.16
2018-12-18,14462306.16
2018-12-19,14462306.16
2018-12-20,14425370.88
2018-12-21,14388435.6
2018-12-22,14388435.6
2018-12-23,14351500.32
2018-12-24,14351500.32
2018-12-25,14351500.32
2018-12-26,14314565.04
2018-12-27,14314565.04
2018-12-28,14277629.76
2018-12-29,14240694.48
2018-12-30,14203759.2
2018-12-31,14203759.2
2019-01-01,14166823.92
2019-01-02,14129888.64
2019-01-03,14092953.36
2019-01-04,14019082.8
2019-01-05,13982147.52
2019-01-06,13945212.24
2019-01-07,13908276.96
2019-01-08,13871341.68
2019-01-09,13834406.4
2019-01-10,13834406.4
2019-01-11,13834406.4
2019-01-12,13834406.4
2019-01-13,13797471.12
2019-01-14,13797471.12
2019-01-15,13834406.4
2019-01-16,13982147.52
2019-01-17,13945212.24
2019-01-18,13982147.52
2019-01-19,13982147.52
2019-01-20,13945212.24
2019-01-21,13908276.96
2019-01-22,13908276.96
2019-01-23,13871341.68
2019-01-24,13834406.4
2019-01-25,13797471.12
2019-01-26,13797471.12
2019-01-27,13760535.84
2019-01-28,13760535.84
2019-01-29,13723600.56
2019-01-30,13686665.28
2019-01-31,13686665.28
2019-02-01,13649730.0
2019-02-02,13649730.0
2019-02-03,13612794.72
2019-02-04,13575859.44
2019-02-05,13575859.44
2019-02-06,13538924.16
2019-02-07,13612794.72
2019-02-08,13612794.72
2019-02-09,13575859.44
2019-02-10,13538924.16
2019-02-11,13501988.88
2019-02-12,13465053.6
2019-02-13,13465053.6
2019-02-14,13538924.16
2019-02-15,13501988.88
2019-02-16,13501988.88
2019-02-17,13501988.88
2019-02-18,13501988.88
2019-02-19,13465053.6
2019-02-20,13465053.6
2019-02-21,13612794.72
2019-02-22,13612794.72
2019-02-23,13612794.72
2019-02-24,13649730.0
2019-02-25,13612794.72
2019-02-26,13612794.72
2019-02-27,13612794.72
2019-02-28,13575859.44
2019-03-01,13538924.16
2019-03-02,13501988.88
2019-03-03,13575859.44
2019-03-04,13612794.72
2019-03-05,13575859.44
2019-03-06,13538924.16
2019-03-07,13538924.16
2019-03-08,13538924.16
2019-03-09,13501988.88
2019-03-10,13538924.16
2019-03-11,13538924.16
2019-03-12,13501988.88
2019-03-13,13465053.6
2019-03-14,13465053.6
2019-03-15,13501988.88
2019-03-16,13501988.88
2019-03-17,13501988.88
2019-03-18,13465053.6
2019-03-19,13465053.6
2019-03-20,13465053.6
2019-03-21,13428118.32
2019-03-22,13465053.6
2019-03-23,13465053.6
2019-03-24,13834406.4
2019-03-25,13834406.4
2019-03-26,13797471.12
2019-03-27,13797471.12
2019-03-28,13797471.12
2019-03-29,13760535.84
2019-03-30,13760535.84
2019-03-31,13797471.12
2019-04-01,13797471.12
2019-04-02,13834406.4
2019-04-03,13834406.4
2019-04-04,13834406.4
2019-04-05,13834406.4
2019-04-06,13797471.12
2019-04-07,13834406.4
2019-04-08,13797471.12
2019-04-09,13760535.84
2019-04-10,13760535.84
2019-04-11,13723600.56
2019-04-12,13760535.84
2019-04-13,13760535.84
2019-04-14,13760535.84
2019-04-15,13723600.56
2019-04-16,13760535.84
2019-04-17,13760535.84
2019-04-18,13723600.56
2019-04-19,13723600.56
2019-04-20,13723600.56
2019-04-21,13760535.84
2019-04-22,13760535.84
2019-04-23,13723600.56
2019-04-24,13723600.56
2019-04-25,13686665.28
2019-04-26,13723600.56
2019-04-27,13686665.28
2019-04-28,13686665.28
2019-04-29,13686665.28
2019-04-30,13723600.56
2019-05-01,13723600.56
2019-05-02,13686665.28
2019-05-03,13723600.56
2019-05-04,13686665.28
2019-05-05,13649730.0
2019-05-06,13612794.72
2019-05-07,13612794.72
2019-05-08,13612794.72
2019-05-09,13575859.44
2019-05-10,13575859.44
2019-05-11,13538924.16
2019-05-12,13501988.88
2019-05-13,13501988.88
2019-05-14,13465053.6
2019-05-15,13501988.88
2019-05-16,13612794.72
2019-05-17,13612794.72
2019-05-18,13612794.72
2019-05-19,13575859.44
2019-05-20,13575859.44
2019-05-21,13538924.16
2019-05-22,13575859.44
2019-05-23,13538924.16
2019-05-24,13538924.16
2019-05-25,13501988.88
2019-05-26,13465053.6
2019-05-27,13465053.6
2019-05-28,13465053.6
2019-05-29,13428118.32
2019-05-30,13391183.04
2019-05-31,13428118.32
2019-06-01,13391183.04
2019-06-02,13391183.04
2019-06-03,13354247.76
2019-06-04,13354247.76
2019-06-05,13317312.48
2019-06-06,13280377.2
2019-06-07,13280377.2
2019-06-08,13243441.92
2019-06-09,13243441.92
2019-06-10,13206506.64
2019-06-11,13169571.36
2019-06-12,13132636.08
2019-06-13,13132636.08
2019-06-14,13280377.2
2019-06-15,13243441.92
2019-06-16,13243441.92
2019-06-17,13206506.64
2019-06-18,13169571.36
2019-06-19,13169571.36
2019-06-20,13169571.36
2019-06-21,13132636.08
2019-06-22,13132636.08
2019-06-23,13095700.8
2019-06-24,13058765.52
2019-06-25,13021830.24
2019-06-26,13021830.24
2019-06-27,12984894.96
2019-06-28,12984894.96
2019-06-29,12947959.68
2019-06-30,12911024.4
2019-07-01,12874089.12
2019-07-02,12837153.84
2019-07-03,12837153.84
2019-07-04,12800218.56
2019-07-05,12800218.56
2019-07-06,12763283.28
2019-07-07,12726348.0
2019-07-08,12726348.0
2019-07-09,12689412.72
2019-07-10,12652477.44
2019-07-11,12652477.44
2019-07-12,12615542.16
2019-07-13,12615542.16
2019-07-14,12578606.88
2019-07-15,12541671.6
2019-07-16,12541671.6
2019-07-17,12504736.32
2019-07-18,12504736.32
2019-07-19,12467801.04
2019-07-20,12430865.76
2019-07-21,12356995.2
2019-07-22,12393930.48
2019-07-23,12393930.48
2019-07-24,12393930.48
2019-07-25,12356995.2
2019-07-26,12356995.2
2019-07-27,12356995.2
2019-07-28,12320059.92
2019-07-29,12283124.64
2019-07-30,12283124.64
2019-07-31,12246189.36
2019-08-01,12246189.36
2019-08-02,12209254.08
2019-08-03,12209254.08
2019-08-04,12172318.8
2019-08-05,12172318.8
2019-08-06,12098448.24
2019-08-07,12061512.96
2019-08-08,12024577.68
2019-08-09,11987642.4
2019-08-10,11987642.4
2019-08-11,11950707.12
2019-08-12,11950707.12
2019-08-13,11913771.84
2019-08-14,11876836.56
2019-08-15,11839901.28
2019-08-16,11802966.0
2019-08-17,11766030.72
2019-08-18,11729095.44
2019-08-19,11729095.44
2019-08-20,11692160.16
2019-08-21,11655224.88
2019-08-22,11655224.88
2019-08-23,11618289.6
2019-08-24,11581354.32
2019-08-25,11544419.04
2019-08-26,11544419.04
2019-08-27,11507483.76
2019-08-28,11470548.48
2019-08-29,11433613.2
2019-08-30,11396677.92
2019-08-31,11359742.64
2019-09-01,11322807.36
2019-09-02,11322807.36
2019-09-03,11285872.08
2019-09-04,11248936.8
2019-09-05,11212001.52
2019-09-06,11175066.24
2019-09-07,11138130.96
2019-09-08,11101195.68
2019-09-09,11064260.4
2019-09-10,11064260.4
2019-09-11,11027325.12
2019-09-12,10990389.84
2019-09-13,10953454.56
2019-09-14,10916519.28
2019-09-15,10916519.28
2019-09-16,10847196.73
2019-09-17,10814809.46
2019-09-18,10782422.19
2019-09-19,10750034.92
2019-09-20,10717647.65
2019-09-21,10685260.38
2019-09-22,10652873.11
2019-09-23,10620485.84
2019-09-24,10588098.57
2019-09-25,10555711.3
2019-09-26,10523324.03
2019-09-27,10490936.76
2019-09-28,10458549.49
2019-09-29,10426162.22
2019-09-30,10393774.95
2019-10-01,10361387.68
2019-10-02,10329000.41
2019-10-03,10296613.14
2019-10-04,10264225.87
2019-10-05,10231838.6
2019-10-06,10199451.33
2019-10-07,10167064.06
2019-10-08,10134676.79
2019-10-09,10134676.79
2019-10-10,10005127.71
2019-10-11,9940353.17
2019-10-12,9907965.9
2019-10-13,9875578.63
2019-10-14,9843191.36
2019-10-15,9810804.09
2019-10-16,9778416.82
2019-10-17,9746029.55
2019-10-18,9681255.01
2019-10-19,9681255.01
2019-10-20,9681255.01
2019-10-21,9681255.01
2019-10-22,9681255.01
2019-10-23,9681255.01
2019-10-24,9681255.01
2019-10-25,9648867.74
2019-10-26,9648867.74
2019-10-27,9616480.47
2019-10-28,9616480.47
2019-10-29,9584093.2
2019-10-30,9584093.2
2019-10-31,9551705.93
2019-11-01,9519318.66
2019-11-02,9486931.39
2019-11-03,9454544.12
2019-11-04,9389769.58
2019-11-05,9389769.58
2019-11-06,9357382.31
2019-11-07,9324995.04
2019-11-08,9292607.77
2019-11-09,9227833.23
2019-11-10,9195445.96
2019-11-11,9195445.96
2019-11-12,9130671.42
2019-11-13,9098284.15
2019-11-14,9065896.88
2019-11-15,9033509.61
2019-11-16,9001122.34
2019-11-17,8968735.07
2019-11-18,8936347.8
2019-11-19,8936347.8
2019-11-20,8903960.53
2019-11-21,8871573.26
2019-11-22,8839185.99
2019-11-23,8806798.72
2019-11-24,8774411.45
2019-11-25,8742024.18
2019-11-26,8709636.91
2019-11-27,8677249.64
2019-11-28,8677249.64
2019-11-29,8644862.37
2019-11-30,8612475.1
2019-12-01,8580087.83
2019-12-02,8547700.56
2019-12-03,8515313.29
2019-12-04,8515313.29
2019-12-05,8482926.02
2019-12-06,8450538.75
2019-12-07,8418151.48
2019-12-08,8385764.21
2019-12-09,8353376.94
2019-12-10,8320989.67
2019-12-11,8288602.4
2019-12-12,8256215.13
2019-12-13,8223827.86
2019-12-14,8223827.86
2019-12-15,8191440.59
2019-12-16,8159053.32
2019-12-17,8126666.05
2019-12-18,8094278.78
2019-12-19,8094278.78
2019-12-20,8061891.51
2019-12-21,8029504.24
2019-12-22,7997116.97
2019-12-23,7964729.7
2019-12-24,7932342.43
2019-12-25,7899955.16
2019-12-26,7867567.89
2019-12-27,7835180.62
2019-12-28,7802793.35
2019-12-29,7770406.08
2019-12-30,7738018.81
2019-12-31,7738018.81
2020-01-01,7738018.81
2020-01-02,7673244.27
2020-01-03,7673244.27
2020-01-04,7613757.37
2020-01-05,7613757.37
2020-01-06,7586657.74
2020-01-07,7586657.74
2020-01-08,7586657.74
2020-01-09,7705631.54
2020-01-10,7673244.27
2020-01-11,7673244.27
2020-01-12,7673244.27
2020-01-13,7613757.37
2020-01-14,7613757.37
2020-01-15,7586657.74
2020-01-16,7559558.11
2020-01-17,7532458.48
2020-01-18,7532458.48
2020-01-19,7505358.85
2020-01-20,7478259.22
2020-01-21,7451159.59
2020-01-22,7451159.59
2020-01-23,7451159.59
2020-01-24,7424059.96
2020-01-25,7396960.33
2020-01-26,7396960.33
2020-01-27,7369860.7
2020-01-28,7424059.96
2020-01-29,7396960.33
2020-01-30,7369860.7
2020-01-31,7369860.7
2020-02-01,7369860.7
2020-02-02,7342761.07
2020-02-03,7315661.44
2020-02-04,7315661.44
2020-02-05,7315661.44
2020-02-06,7315661.44
2020-02-07,7288561.81
2020-02-08,7261462.18
2020-02-09,7261462.18
2020-02-10,7261462.18
2020-02-11,7234362.55
2020-02-12,7207262.92
2020-02-13,7180163.29
2020-02-14,7207262.92
2020-02-15,7180163.29
2020-02-16,7207262.92
2020-02-17,7207262.92
2020-02-18,7207262.92
2020-02-19,7261462.18
2020-02-20,7288561.81
2020-02-21,7261462.18
2020-02-22,7261462.18
2020-02-23,7261462.18
2020-02-24,7234362.55
2020-02-25,7234362.55
2020-02-26,7234362.55
2020-02-27,7207262.92
2020-02-28,7207262.92
2020-02-29,7180163.29
2020-03-01,7180163.29
2020-03-02,7207262.92
2020-03-03,7180163.29
2020-03-04,7180163.29
2020-03-05,7180163.29
2020-03-06,7180163.29
2020-03-07,7180163.29
2020-03-08,7234362.55
2020-03-09,7234362.55
2020-03-10,7180163.29
2020-03-11,7180163.29
2020-03-12,7153063.66
2020-03-13,7207262.92
2020-03-14,7234362.55
2020-03-15,7234362.55
2020-03-16,7261462.18
2020-03-17,7261462.18
2020-03-18,7261462.18
2020-03-19,7261462.18
2020-03-20,7261462.18
2020-03-21,7261462.18
2020-03-22,7234362.55
2020-03-23,7234362.55
2020-03-24,7207262.92
2020-03-25,7207262.92
2020-03-26,7153063.66
2020-03-27,7207262.92
2020-03-28,7207262.92
2020-03-29,7180163.29
2020-03-30,7153063.66
2020-03-31,7180163.29
2020-04-01,7153063.66
2020-04-02,7153063.66
2020-04-03,7153063.66
2020-04-04,7125964.03
2020-04-05,7125964.03
2020-04-06,7098864.4
2020-04-07,7098864.4
2020-04-08,7071764.77
2020-04-09,7044665.14
2020-04-10,7044665.14
2020-04-11,7017565.51
2020-04-12,7044665.14
2020-04-13,7044665.14
2020-04-14,7044665.14
2020-04-15,7017565.51
2020-04-16,7044665.14
2020-04-17,7071764.77
2020-04-18,7071764.77
2020-04-19,7044665.14
2020-04-20,7017565.51
2020-04-21,7044665.14
2020-04-22,7044665.14
2020-04-23,7044665.14
2020-04-24,7044665.14
2020-04-25,8742024.18
2020-04-26,9130671.42
2020-04-27,9260220.5
2020-04-28,9389769.58
2020-04-29,9486931.39
2020-04-30,9551705.93
2020-05-01,9584093.2
2020-05-02,9584093.2
2020-05-03,9584093.2
2020-05-04,9584093.2
2020-05-05,9584093.2
2020-05-06,9551705.93
2020-05-07,9551705.93
2020-05-08,9551705.93
2020-05-09,9519318.66
2020-05-10,9486931.39
2020-05-11,9454544.12
2020-05-12,9422156.85
2020-05-13,9422156.85
2020-05-14,9389769.58
2020-05-15,9389769.58
2020-05-16,9357382.31
2020-05-17,9389769.58
2020-05-18,9389769.58
2020-05-19,9389769.58
2020-05-20,9389769.58
2020-05-21,9389769.58
2020-05-22,9389769.58
2020-05-23,9389769.58
2020-05-24,9389769.58
2020-05-25,9389769.58
2020-05-26,9357382.31
2020-05-27,9357382.31
2020-05-28,9324995.04
2020-05-29,9389769.58
2020-05-30,9357382.31
2020-05-31,9357382.31
2020-06-01,9324995.04
2020-06-02,9324995.04
2020-06-03,9292607.77
2020-06-04,9292607.77
2020-06-05,9292607.77
2020-06-06,9260220.5
2020-06-07,9227833.23
2020-06-08,9195445.96
2020-06-09,9195445.96
2020-06-10,9163058.69
2020-06-11,9163058.69
2020-06-12,9130671.42
2020-06-13,9130671.42
2020-06-14,9098284.15
2020-06-15,9098284.15
2020-06-16,9065896.88
2020-06-17,9065896.88
2020-06-18,9065896.88
2020-06-19,9065896.88
2020-06-20,9033509.61
2020-06-21,9033509.61
2020-06-22,9001122.34
2020-06-23,9001122.34
2020-06-24,8968735.07
2020-06-25,8968735.07
2020-06-26,8936347.8
2020-06-27,8903960.53
2020-06-28,8871573.26
2020-06-29,8839185.99
2020-06-30,8839185.99
2020-07-01,8871573.26
2020-07-02,8871573.26
2020-07-03,8839185.99
2020-07-04,8839185.99
2020-07-05,8806798.72
2020-07-06,8806798.72
2020-07-07,8871573.26
2020-07-08,8839185.99
2020-07-09,8839185.99
2020-07-10,8806798.72
2020-07-11,8806798.72
2020-07-12,8806798.72
2020-07-13,8774411.45
2020-07-14,8742024.18
2020-07-15,8742024.18
2020-07-16,8709636.91
2020-07-17,8709636.91
2020-07-18,8677249.64
2020-07-19,8677249.64
2020-07-20,8677249.64
